,userId,movieId,Predict_Rating,rating,timestamp
622,14368.0,120.0,3.908815860748291,,
623,14368.0,70.0,3.8523917198181152,3.5,1494839103.0
624,14368.0,139.0,3.852264404296875,,
625,14368.0,401.0,3.8238096237182617,,
626,14368.0,118.0,3.770972967147827,,
627,14368.0,63.0,3.6569154262542725,,
628,14368.0,331.0,3.6187851428985596,,
629,14368.0,383.0,3.5887885093688965,,
630,8049.0,302.0,4.279492378234863,,
631,8049.0,198.0,4.247319221496582,,
632,8049.0,479.0,4.2388715744018555,,
633,8049.0,133.0,4.14811372756958,,
634,8049.0,292.0,4.135130882263184,,
635,8049.0,57.0,4.107045650482178,,
636,8049.0,353.0,4.102127552032471,,
637,8049.0,700.0,4.029168128967285,,
638,8049.0,137.0,4.019858360290527,,
639,8049.0,485.0,3.9389758110046387,,
640,16147.0,66.0,3.6261837482452393,,
641,16147.0,141.0,3.5069005489349365,,
642,16147.0,173.0,3.464583158493042,3.0,950758235.0
643,16147.0,608.0,3.3220741748809814,4.0,950758366.0
644,16147.0,480.0,3.081576347351074,3.0,950757745.0
645,16147.0,21.0,3.0678701400756836,5.0,950757415.0
646,16147.0,486.0,2.716010808944702,,
647,16147.0,571.0,2.7083425521850586,,
648,16147.0,49.0,2.445091724395752,,
649,16147.0,387.0,2.4204506874084473,,
650,8065.0,95.0,4.368047714233398,4.0,855151359.0
651,8065.0,479.0,4.176155090332031,3.0,855154886.0
652,8065.0,741.0,4.133691787719727,,
653,8065.0,311.0,4.079780101776123,,
654,8065.0,775.0,4.058183670043945,,
655,8065.0,401.0,4.05714225769043,,
656,8065.0,138.0,3.99216890335083,,
657,8065.0,702.0,3.904409646987915,,
658,8065.0,638.0,3.903773069381714,,
659,8065.0,789.0,3.87473201751709,,
660,12625.0,479.0,3.487539291381836,,
661,12625.0,384.0,3.482834815979004,,
662,12625.0,741.0,3.468440055847168,4.0,1095788488.0
663,12625.0,154.0,3.464583158493042,,
664,12625.0,948.0,3.464583158493042,,
665,12625.0,546.0,3.464583158493042,,
666,12625.0,288.0,3.464583158493042,,
667,12625.0,349.0,3.4377830028533936,,
668,12625.0,291.0,3.422045946121216,,
669,12625.0,183.0,3.3521528244018555,,
670,10631.0,384.0,3.9754042625427246,,
671,10631.0,136.0,3.869828462600708,,
672,10631.0,141.0,3.8534181118011475,,
673,10631.0,154.0,3.7064034938812256,,
674,10631.0,534.0,3.583631992340088,,
675,10631.0,175.0,3.5715715885162354,,
676,10631.0,343.0,3.5374791622161865,,
677,10631.0,116.0,3.495497226715088,,
678,10631.0,388.0,3.464583158493042,,
679,10631.0,349.0,3.4595301151275635,,
680,7343.0,131.0,3.50679087638855,,
681,7343.0,772.0,3.464583158493042,,
682,7343.0,744.0,3.464583158493042,,
683,7343.0,789.0,3.464583158493042,,
684,7343.0,860.0,3.464583158493042,,
685,7343.0,825.0,3.464583158493042,,
686,7343.0,120.0,3.464583158493042,,
687,7343.0,144.0,3.464583158493042,,
688,7343.0,957.0,3.464583158493042,,
689,7343.0,989.0,3.464583158493042,,
690,9334.0,365.0,4.430295467376709,,
691,9334.0,140.0,4.368711471557617,,
692,9334.0,100.0,4.368188858032227,,
693,9334.0,207.0,4.316070556640625,,
694,9334.0,741.0,4.30696964263916,,
695,9334.0,150.0,4.2782182693481445,4.0,1045163141.0
696,9334.0,339.0,4.270699977874756,,
697,9334.0,402.0,4.269031524658203,,
698,9334.0,133.0,4.261632919311523,,
699,9334.0,772.0,4.203799724578857,,
700,268.0,425.0,4.193026542663574,,
701,268.0,3.0,4.163576126098633,,
702,268.0,314.0,4.157897472381592,,
703,268.0,305.0,4.144547462463379,,
704,268.0,823.0,4.027740478515625,,
705,268.0,272.0,3.998800277709961,,
706,268.0,612.0,3.9567959308624268,,
707,268.0,288.0,3.8864035606384277,2.5,1137494071.0
708,268.0,214.0,3.8783111572265625,,
709,268.0,746.0,3.8439762592315674,,
710,15945.0,294.0,3.9686238765716553,,
711,15945.0,141.0,3.890562057495117,3.5,1170552755.0
712,15945.0,574.0,3.821579694747925,,
713,15945.0,3.0,3.811732053756714,,
714,15945.0,605.0,3.693603754043579,,
715,15945.0,223.0,3.321258068084717,4.0,1170552964.0
716,15945.0,504.0,3.231956720352173,,
717,15945.0,40.0,3.1846511363983154,,
718,15945.0,480.0,3.1591029167175293,3.0,1170549318.0
719,15945.0,447.0,2.8906748294830322,,
720,1454.0,131.0,4.257798194885254,,
721,1454.0,577.0,4.170466899871826,,
722,1454.0,150.0,4.170340061187744,,
723,1454.0,372.0,4.15187406539917,,
724,1454.0,103.0,4.141753196716309,,
725,1454.0,236.0,4.119661808013916,,
726,1454.0,667.0,4.084939956665039,,
727,1454.0,327.0,4.082427024841309,,
728,1454.0,314.0,4.068940162658691,,
729,1454.0,377.0,4.024310111999512,,
730,167293.0,456.0,4.233274579942628,,
731,167293.0,554.0,4.233274579942628,,
732,167293.0,2176.0,4.233274579942628,,
733,167293.0,2912.0,4.233274579942628,,
734,167293.0,3298.0,4.233274579942628,,
735,167293.0,3741.0,4.233274579942628,,
736,167293.0,5108.0,4.233274579942628,,
737,167293.0,6337.0,4.233274579942628,,
738,167293.0,7587.0,4.233274579942628,,
739,167293.0,7981.0,4.233274579942628,,
740,12636.0,95.0,4.394689559936523,,
741,12636.0,350.0,4.2364821434021,,
742,12636.0,741.0,4.168087959289551,,
743,12636.0,863.0,3.916644811630249,,
744,12636.0,430.0,3.900026798248291,,
745,12636.0,823.0,3.8864219188690186,,
746,12636.0,612.0,3.808647632598877,,
747,12636.0,223.0,3.680227041244507,,
748,12636.0,21.0,3.6129860877990723,,
749,12636.0,582.0,3.387378454208374,,
750,7513.0,100.0,4.162980079650879,,
751,7513.0,131.0,4.148078441619873,,
752,7513.0,120.0,4.072642803192139,,
753,7513.0,326.0,3.98988676071167,,
754,7513.0,801.0,3.9895806312561035,,
755,7513.0,383.0,3.8956058025360107,,
756,7513.0,331.0,3.876993417739868,,
757,7513.0,488.0,3.871394157409668,,
758,7513.0,860.0,3.8511667251586914,,
759,7513.0,471.0,3.8440515995025635,,
760,17818.0,990.0,4.426901817321777,,
761,17818.0,384.0,4.225672721862793,,
762,17818.0,925.0,4.135316848754883,,
763,17818.0,970.0,4.013947486877441,,
764,17818.0,154.0,4.003539085388184,,
765,17818.0,330.0,3.9007482528686523,,
766,17818.0,173.0,3.884983777999878,,
767,17818.0,343.0,3.859616279602051,,
768,17818.0,123.0,3.7542738914489746,,
769,17818.0,922.0,3.7351126670837402,,
770,223292.0,16.0,3.3878142432835947,,
771,223292.0,36.0,3.3878142432835947,,
772,223292.0,117.0,3.3878142432835947,,
773,223292.0,858.0,3.3878142432835947,5.0,940852445.0
774,223292.0,1084.0,3.3878142432835947,,
775,223292.0,1404.0,3.3878142432835947,,
776,223292.0,1809.0,3.3878142432835947,,
777,223292.0,1945.0,3.3878142432835947,,
778,223292.0,4881.0,3.3878142432835947,,
779,223292.0,6796.0,3.3878142432835947,,
780,8009.0,131.0,4.090761661529541,,
781,8009.0,198.0,4.082448959350586,,
782,8009.0,479.0,4.072608470916748,,
783,8009.0,384.0,4.071049690246582,,
784,8009.0,294.0,4.030218124389648,,
785,8009.0,136.0,3.9724154472351074,,
786,8009.0,133.0,3.9675002098083496,,
787,8009.0,122.0,3.929002285003662,,
788,8009.0,191.0,3.8970773220062256,,
789,8009.0,376.0,3.832153081893921,,
790,16307.0,95.0,3.7675845623016357,,
791,16307.0,141.0,3.291398286819458,,
792,16307.0,0.0,3.2844228744506836,,
793,16307.0,154.0,3.216657876968384,,
794,16307.0,114.0,3.165539026260376,,
795,16307.0,505.0,3.1193599700927734,,
796,16307.0,242.0,3.0872802734375,,
797,16307.0,30.0,3.029444932937622,,
798,16307.0,266.0,2.9620862007141113,,
799,16307.0,541.0,2.9067258834838867,,
800,13598.0,365.0,4.1846771240234375,,
801,13598.0,479.0,4.067974090576172,,
802,13598.0,101.0,3.961341142654419,,
803,13598.0,938.0,3.890503168106079,,
804,13598.0,697.0,3.8450536727905273,,
805,13598.0,700.0,3.8262503147125244,,
806,13598.0,828.0,3.7899372577667236,,
807,13598.0,823.0,3.7075908184051514,,
808,13598.0,343.0,3.6522977352142334,,
809,13598.0,890.0,3.5928142070770264,,
810,3531.0,832.0,3.952392578125,,
811,3531.0,201.0,3.9517176151275635,,
812,3531.0,855.0,3.9337661266326904,,
813,3531.0,896.0,3.867767095565796,,
814,3531.0,986.0,3.788900375366211,,
815,3531.0,879.0,3.705770969390869,,
816,3531.0,65.0,3.6103127002716064,3.0,845681246.0
817,3531.0,582.0,3.557699203491211,,
818,3531.0,966.0,3.5035653114318848,,
819,3531.0,798.0,3.4669744968414307,,
820,46413.0,456.0,3.8083302595155875,,
821,46413.0,554.0,3.8083302595155875,,
822,46413.0,2176.0,3.8083302595155875,,
823,46413.0,2912.0,3.8083302595155875,,
824,46413.0,3298.0,3.8083302595155875,,
825,46413.0,3741.0,3.8083302595155875,,
826,46413.0,5108.0,3.8083302595155875,,
827,46413.0,6337.0,3.8083302595155875,,
828,46413.0,7587.0,3.8083302595155875,,
829,46413.0,7981.0,3.8083302595155875,,
830,258.0,95.0,4.845480918884277,,
831,258.0,983.0,4.748100757598877,,
832,258.0,471.0,4.703924179077148,,
833,258.0,572.0,4.603856563568115,,
834,258.0,464.0,4.553553104400635,,
835,258.0,966.0,4.537072658538818,,
836,258.0,929.0,4.533224582672119,,
837,258.0,283.0,4.408186435699463,,
838,258.0,202.0,4.323525428771973,,
839,258.0,661.0,4.235978603363037,,
840,854.0,95.0,4.158607006072998,,
841,854.0,636.0,3.870758533477783,,
842,854.0,164.0,3.8181979656219482,,
843,854.0,292.0,3.758972644805908,,
844,854.0,137.0,3.6409261226654053,,
845,854.0,305.0,3.6203665733337402,,
846,854.0,0.0,3.599461793899536,,
847,854.0,471.0,3.591726541519165,,
848,854.0,188.0,3.279047966003418,,
849,854.0,190.0,3.202674388885498,,
850,8694.0,331.0,3.466574192047119,,
851,8694.0,264.0,3.464583158493042,,
852,8694.0,764.0,3.464583158493042,,
853,8694.0,527.0,3.464583158493042,4.0,1304590187.0
854,8694.0,545.0,3.464583158493042,,
855,8694.0,504.0,3.464583158493042,,
856,8694.0,238.0,3.464583158493042,,
857,8694.0,77.0,3.464583158493042,,
858,8694.0,183.0,3.464583158493042,,
859,8694.0,497.0,3.464583158493042,4.0,942504962.0
860,3515.0,138.0,3.640341281890869,,
861,3515.0,451.0,3.464583158493042,,
862,3515.0,343.0,3.464583158493042,,
863,3515.0,612.0,3.464583158493042,,
864,3515.0,162.0,3.4642722606658936,,
865,3515.0,872.0,3.458235263824463,,
866,3515.0,183.0,3.4235005378723145,,
867,3515.0,192.0,3.3688433170318604,,
868,3515.0,429.0,3.354966878890991,,
869,3515.0,852.0,3.2613043785095215,,
870,176176.0,456.0,3.332890814277225,,
871,176176.0,554.0,3.332890814277225,,
872,176176.0,2176.0,3.332890814277225,,
873,176176.0,2912.0,3.332890814277225,,
874,176176.0,3298.0,3.332890814277225,,
875,176176.0,3741.0,3.332890814277225,,
876,176176.0,5108.0,3.332890814277225,,
877,176176.0,6337.0,3.332890814277225,,
878,176176.0,7587.0,3.332890814277225,,
879,176176.0,7981.0,3.332890814277225,,
880,191282.0,40339.0,3.1829940157185987,,
881,191282.0,3054.0,3.023740691778835,4.0,1361991683.0
882,191282.0,134853.0,2.8447218277627426,,
883,191282.0,91414.0,2.7913875100439234,,
884,191282.0,3114.0,2.7602041275953737,4.0,1361994132.0
885,191282.0,103755.0,2.7602041275953737,,
886,191282.0,166461.0,2.7602041275953737,,
887,191282.0,188301.0,2.7482168297402,,
888,191282.0,661.0,2.731888595564642,,
889,191282.0,1270.0,2.6893163811341783,4.5,1361995364.0
890,19839.0,120.0,4.150196552276611,,
891,19839.0,312.0,4.1430206298828125,,
892,19839.0,141.0,4.101299285888672,,
893,19839.0,670.0,4.094899654388428,,
894,19839.0,700.0,3.9882216453552246,,
895,19839.0,605.0,3.976707696914673,,
896,19839.0,59.0,3.9225351810455322,,
897,19839.0,237.0,3.8242270946502686,,
898,19839.0,839.0,3.804884433746338,,
899,19839.0,556.0,3.7575764656066895,,
900,19454.0,577.0,3.5309369564056396,,
901,19454.0,150.0,3.5307509899139404,,
902,19454.0,375.0,3.464583158493042,,
903,19454.0,389.0,3.464583158493042,,
904,19454.0,153.0,3.464583158493042,,
905,19454.0,558.0,3.464583158493042,,
906,19454.0,214.0,3.464583158493042,,
907,19454.0,713.0,3.464583158493042,,
908,19454.0,823.0,3.464583158493042,,
909,19454.0,288.0,3.464583158493042,,
910,107878.0,40339.0,3.3097275464684826,,
911,107878.0,85179.0,3.239896159068464,5.0,1446594964.0
912,107878.0,1127.0,3.151920521985586,,
913,107878.0,1129.0,3.151920521985586,,
914,107878.0,1374.0,3.151920521985586,,
915,107878.0,5349.0,3.151920521985586,4.0,1446593473.0
916,107878.0,8644.0,3.151920521985586,,
917,107878.0,34048.0,3.151920521985586,,
918,107878.0,61248.0,3.151920521985586,,
919,107878.0,70336.0,3.151920521985586,,
920,6750.0,131.0,3.901397943496704,,
921,6750.0,118.0,3.6658923625946045,,
922,6750.0,138.0,3.631533622741699,,
923,6750.0,305.0,3.6089189052581787,,
924,6750.0,114.0,3.363774299621582,,
925,6750.0,329.0,3.1222009658813477,,
926,6750.0,217.0,3.0870189666748047,,
927,6750.0,153.0,2.7841222286224365,,
928,6750.0,202.0,2.517108917236328,,
929,6750.0,231.0,2.348323345184326,,
930,2758.0,365.0,4.130304336547852,,
931,2758.0,134.0,4.0472259521484375,,
932,2758.0,507.0,4.026531219482422,,
933,2758.0,212.0,4.008632659912109,,
934,2758.0,479.0,4.0079145431518555,,
935,2758.0,120.0,3.943934917449951,,
936,2758.0,938.0,3.8227806091308594,,
937,2758.0,895.0,3.8069305419921875,,
938,2758.0,725.0,3.7739713191986084,,
939,2758.0,948.0,3.769984722137451,,
940,4118.0,0.0,3.298750638961792,,
941,4118.0,733.0,3.271101713180542,,
942,4118.0,920.0,3.221993923187256,,
943,4118.0,931.0,3.175698757171631,,
944,4118.0,832.0,3.1436941623687744,,
945,4118.0,570.0,3.1320319175720215,,
946,4118.0,985.0,3.102578639984131,,
947,4118.0,975.0,3.0907070636749268,,
948,4118.0,30.0,3.051534652709961,,
949,4118.0,480.0,2.8737070560455322,,
950,2715.0,150.0,3.2099969387054443,,
951,2715.0,239.0,3.2065584659576416,,
952,2715.0,771.0,3.197620153427124,,
953,2715.0,733.0,3.189307689666748,4.0,945199806.0
954,2715.0,807.0,3.168426513671875,,
955,2715.0,823.0,3.1622729301452637,,
956,2715.0,698.0,3.152909994125366,,
957,2715.0,201.0,3.1473963260650635,,
958,2715.0,127.0,3.1447908878326416,,
959,2715.0,863.0,3.143068552017212,,
960,150786.0,71899.0,3.1650959391581033,,
961,150786.0,322.0,3.0361325315719103,,
962,150786.0,516.0,3.0361325315719103,,
963,150786.0,574.0,3.0361325315719103,,
964,150786.0,1243.0,3.0361325315719103,,
965,150786.0,1300.0,3.0361325315719103,,
966,150786.0,1395.0,3.0361325315719103,,
967,150786.0,1446.0,3.0361325315719103,,
968,150786.0,1699.0,3.0361325315719103,,
969,150786.0,1794.0,3.0361325315719103,,
970,2296.0,95.0,4.681524276733398,,
971,2296.0,3.0,4.47003698348999,,
972,2296.0,137.0,4.437335968017578,,
973,2296.0,0.0,4.416528701782227,,
974,2296.0,698.0,4.399548530578613,,
975,2296.0,123.0,4.272550106048584,,
976,2296.0,570.0,4.244760513305664,,
977,2296.0,541.0,4.18201208114624,,
978,2296.0,652.0,4.162472724914551,,
979,2296.0,762.0,4.153719902038574,,
980,6494.0,66.0,4.585386276245117,,
981,6494.0,207.0,4.577702522277832,,
982,6494.0,141.0,4.53616189956665,,
983,6494.0,236.0,4.522266387939453,,
984,6494.0,138.0,4.491713047027588,,
985,6494.0,201.0,4.441486358642578,,
986,6494.0,152.0,4.376410007476807,,
987,6494.0,114.0,4.375405788421631,,
988,6494.0,216.0,4.175531387329102,,
989,6494.0,92.0,4.118391990661621,,
990,92039.0,5064.0,4.049087390207569,3.5,1121424529.0
991,92039.0,1801.0,3.646398579437075,,
992,92039.0,2905.0,3.646398579437075,,
993,92039.0,117466.0,3.646398579437075,,
994,92039.0,704.0,3.3593026951533345,,
995,92039.0,809.0,3.3593026951533345,,
996,92039.0,1291.0,3.3593026951533345,3.5,1121424599.0
997,92039.0,3999.0,3.3593026951533345,,
998,92039.0,27837.0,3.3593026951533345,,
999,92039.0,56775.0,3.3593026951533345,,
1000,4347.0,653.0,3.4823923110961914,,
1001,4347.0,514.0,3.464583158493042,,
1002,4347.0,142.0,3.464583158493042,,
1003,4347.0,66.0,3.4642605781555176,,
1004,4347.0,725.0,3.459397077560425,,
1005,4347.0,479.0,3.4576797485351562,,
1006,4347.0,131.0,3.455899715423584,,
1007,4347.0,312.0,3.4557695388793945,,
1008,4347.0,3.0,3.45461368560791,,
1009,4347.0,130.0,3.4467129707336426,,
1010,38078.0,28.0,3.215134664179438,,
1011,38078.0,498.0,3.215134664179438,,
1012,38078.0,956.0,3.215134664179438,,
1013,38078.0,1554.0,3.215134664179438,,
1014,38078.0,1735.0,3.215134664179438,3.0,971204419.0
1015,38078.0,1844.0,3.215134664179438,,
1016,38078.0,1946.0,3.215134664179438,,
1017,38078.0,1959.0,3.215134664179438,,
1018,38078.0,2146.0,3.215134664179438,,
1019,38078.0,2168.0,3.215134664179438,,
1020,13588.0,43.0,3.286715642886505,,
1021,13588.0,57.0,3.286715642886505,,
1022,13588.0,121.0,3.286715642886505,,
1023,13588.0,261.0,3.286715642886505,,
1024,13588.0,354.0,3.286715642886505,,
1025,13588.0,365.0,3.286715642886505,,
1026,13588.0,452.0,3.286715642886505,,
1027,13588.0,501.0,3.286715642886505,,
1028,13588.0,508.0,3.286715642886505,,
1029,13588.0,523.0,3.286715642886505,,
1030,17195.0,479.0,3.9584827423095703,,
1031,17195.0,141.0,3.833329439163208,,
1032,17195.0,993.0,3.8239879608154297,,
1033,17195.0,546.0,3.733384609222412,,
1034,17195.0,807.0,3.633669137954712,,
1035,17195.0,896.0,3.5451788902282715,,
1036,17195.0,152.0,3.520259141921997,,
1037,17195.0,985.0,3.507537364959717,,
1038,17195.0,995.0,3.464583158493042,,
1039,17195.0,996.0,3.464583158493042,,
1040,13935.0,925.0,3.8291656970977783,,
1041,13935.0,920.0,3.6426374912261963,,
1042,13935.0,860.0,3.626906156539917,,
1043,13935.0,789.0,3.5901100635528564,,
1044,13935.0,21.0,3.464583158493042,,
1045,13935.0,288.0,3.464583158493042,,
1046,13935.0,652.0,3.464583158493042,,
1047,13935.0,759.0,3.464583158493042,,
1048,13935.0,897.0,3.464583158493042,,
1049,13935.0,582.0,3.4616756439208984,,
1050,19194.0,95.0,4.461458206176758,3.0,850925295.0
1051,19194.0,925.0,4.207170486450195,,
1052,19194.0,101.0,4.206104278564453,5.0,850926197.0
1053,19194.0,463.0,4.067178249359131,,
1054,19194.0,201.0,4.051046371459961,,
1055,19194.0,173.0,3.9717555046081543,,
1056,19194.0,611.0,3.832559108734131,,
1057,19194.0,907.0,3.7472455501556396,,
1058,19194.0,869.0,3.744563341140747,,
1059,19194.0,504.0,3.72344708442688,,
1060,249269.0,7001.0,2.8050464861394513,,
1061,249269.0,32.0,2.7132509726361502,3.0,1072531422.0
1062,249269.0,70286.0,2.7132509726361502,,
1063,249269.0,5433.0,2.5377637529381136,,
1064,249269.0,155.0,2.4886069622210396,,
1065,249269.0,1250.0,2.4886069622210396,2.0,1072530783.0
1066,249269.0,26887.0,2.4857410054452305,,
1067,249269.0,27482.0,2.3924708764907927,,
1068,249269.0,152.0,2.3610312483293727,,
1069,249269.0,253.0,2.3610312483293727,2.5,1072532786.0
1070,2816.0,844.0,3.464583158493042,,
1071,2816.0,683.0,3.464583158493042,,
1072,2816.0,948.0,3.464583158493042,,
1073,2816.0,839.0,3.464583158493042,,
1074,2816.0,206.0,3.464583158493042,,
1075,2816.0,141.0,3.464583158493042,,
1076,2816.0,710.0,3.464583158493042,,
1077,2816.0,571.0,3.464583158493042,,
1078,2816.0,762.0,3.4628138542175293,,
1079,2816.0,588.0,3.458421230316162,,
1080,1020.0,134.0,4.363173007965088,,
1081,1020.0,292.0,4.241093635559082,,
1082,1020.0,485.0,4.062775611877441,,
1083,1020.0,114.0,4.007651329040527,,
1084,1020.0,374.0,3.9583184719085693,,
1085,1020.0,288.0,3.910527229309082,,
1086,1020.0,469.0,3.9021098613739014,,
1087,1020.0,454.0,3.8944225311279297,,
1088,1020.0,223.0,3.891378402709961,,
1089,1020.0,303.0,3.8825149536132812,,
1090,236545.0,27674.0,4.038278453905843,,
1091,236545.0,71211.0,3.96660979863823,,
1092,236545.0,75813.0,3.96660979863823,,
1093,236545.0,456.0,3.936906947179212,,
1094,236545.0,554.0,3.936906947179212,,
1095,236545.0,2176.0,3.936906947179212,1.5,1495517610.0
1096,236545.0,2912.0,3.936906947179212,,
1097,236545.0,3298.0,3.936906947179212,,
1098,236545.0,3741.0,3.936906947179212,,
1099,236545.0,5108.0,3.936906947179212,,
1100,11217.0,724.0,3.8578624725341797,,
1101,11217.0,637.0,3.6534533500671387,,
1102,11217.0,30.0,3.559877395629883,,
1103,11217.0,652.0,3.464583158493042,,
1104,11217.0,762.0,3.464583158493042,,
1105,11217.0,444.0,3.3166918754577637,,
1106,11217.0,657.0,3.3078219890594482,,
1107,11217.0,410.0,3.202639579772949,,
1108,11217.0,357.0,3.14333438873291,,
1109,11217.0,25.0,3.120554208755493,,
1110,9811.0,655.0,4.0219926834106445,,
1111,9811.0,101.0,3.940901756286621,,
1112,9811.0,3.0,3.8522870540618896,,
1113,9811.0,201.0,3.751495599746704,,
1114,9811.0,343.0,3.6281871795654297,,
1115,9811.0,123.0,3.475059747695923,,
1116,9811.0,206.0,3.4639036655426025,,
1117,9811.0,214.0,3.451106071472168,,
1118,9811.0,27.0,3.3906161785125732,,
1119,9811.0,125.0,3.330871105194092,,
1120,13325.0,857.0,3.8265738487243652,,
1121,13325.0,780.0,3.7225003242492676,3.5,1174604518.0
1122,13325.0,383.0,3.646530866622925,,
1123,13325.0,331.0,3.625420093536377,,
1124,13325.0,823.0,3.5234482288360596,,
1125,13325.0,114.0,3.4812123775482178,,
1126,13325.0,299.0,3.464583158493042,,
1127,13325.0,21.0,3.464583158493042,,
1128,13325.0,288.0,3.464583158493042,,
1129,13325.0,759.0,3.464583158493042,,
1130,123583.0,1653.0,3.308217461819225,,
1131,123583.0,7254.0,3.308217461819225,,
1132,123583.0,1127.0,3.2452133029007446,,
1133,123583.0,1129.0,3.2452133029007446,,
1134,123583.0,1374.0,3.2452133029007446,,
1135,123583.0,5349.0,3.2452133029007446,1.5,1287041019.0
1136,123583.0,8644.0,3.2452133029007446,,
1137,123583.0,34048.0,3.2452133029007446,,
1138,123583.0,61248.0,3.2452133029007446,,
1139,123583.0,70336.0,3.2452133029007446,,
1140,12485.0,95.0,3.7229526042938232,,
1141,12485.0,993.0,3.402941942214966,,
1142,12485.0,771.0,3.36326003074646,,
1143,12485.0,724.0,3.3550844192504883,,
1144,12485.0,305.0,3.339871406555176,,
